0.0,0.00687,0.04171,0.0,0.0,0.0,2.67917,0.0,0.0,0.10142,0.0,0.0,0.01365,0.0,0.0,0.12118,0.01562,0.0,0.0,0.0,0.01053,0.03624,0.54708,0.0,0.0,0.23213,0.0,0.0,0.0,0.02618,0.00217,0.06014,0.0,0.77666,0.00145,0.0,0.0,3.23098,0.0,0.12745,0.00149,0.0,0.00111,0.0,0.0,0.0,0.0,0.0,0.0,0.59473,0.0,0.0,0.0,0.01091,0.0,0.0,0.0,0.13052,0.0,0.0,0.0,0.52776,0.0,0.17637,0.0,0.0,0.0,0.0,0.0,0.0,9.27303,0.0,0.1179,0.0,0.0,0.0,0.0,0.0,0.0,1.87352,0.0,0.0,0.0,0.0,0.00337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02512,0.0,0.0,0.0,0.01783,0.00053,0.0,12.09376,0.0,0.1543,0.0229,0.0,0.0,0.0,0.0,0.0,4.03312,10.60476,0.0,0.0,0.0,0.0,0.0,0.0,0.03532,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01086,0.67975,0.58751,0.0,0.0,0.99434,0.0,0.0,0.0,0.04968,0.02418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00324,0.0,0.11606,0.0,0.0
0.0,0.0,0.04088,0.0,0.0,0.0,0.49938,0.0,0.0,11.28354,0.0,0.0,0.08584,0.0,0.0,0.00056,0.00728,0.0,0.0,0.0,0.0,0.01889,1.0356,0.0,0.0,0.11171,0.0,0.0,0.0,0.00638,0.0,0.00867,0.0,1.63734,0.00252,0.0,0.00202,6.6976,0.0,0.01291,0.00348,0.0,0.00166,0.0,0.0,0.0,0.0,0.0,0.0,0.00882,0.0,0.0,0.04491,0.0,0.0,0.00174,0.0,0.08186,0.0,0.0,0.0,0.0,0.0,0.03484,0.00295,0.0,0.0,0.0,0.0,0.0,0.01519,0.0,0.29845,0.0,0.0,0.0,0.0,18.92828,9e-05,3.12055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411,0.0,0.0,0.0,0.39107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05536,0.0,0.0,0.0,0.0,5.31991,0.0,0.0,0.00417,0.0,0.00013,0.0,7.94307,0.0,2.52933,0.0355,0.0,0.0,0.0,0.0,0.0,1.675,35.97874,0.00015,0.00301,0.0,0.0,0.0,0.0,0.07146,0.0,0.0,0.0,0.0,0.14519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10646,0.66131,0.0,0.0,0.30852,0.0,0.0,0.0,0.02626,0.06943,0.00305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014,0.0,0.0,0.0,0.0,0.36727,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02216,0.0,0.0,14.18915,0.0,0.0,0.00297,0.0,0.0,0.36165,0.10579,0.0,0.0,0.0,0.0,0.00392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07732,0.0,0.0,0.0,0.02894,0.0,0.0,0.0,2.13197,0.0,0.18514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00777,0.0,0.0,0.0,0.0,0.0,0.00373,0.0,0.0,0.0,0.0,0.0,0.0,0.05547,0.0,0.05949,0.0,0.0,0.0,0.0,0.0,0.0,3.21921,0.0,0.0,0.0,0.0,0.02449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274,1.03349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75612,0.0,0.0,0.0,0.0,0.0,0.0,3.78008,0.0,4.84651,0.12101,0.0,0.0,0.0,0.0,0.0,16.27887,0.54294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6628,0.0,0.0,0.0,0.56403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07762,0.0,0.0
0.0,0.0,0.00383,0.0,0.0,0.0,0.10895,0.0,0.0,1.09715,0.0,0.0,0.0,0.0,0.0,0.05336,0.00816,0.0,0.0,0.0,0.0,0.01496,0.13558,0.0,0.0,0.0,0.0,0.0,0.0,0.00193,0.0,0.00322,0.0,0.00374,0.0,0.0,0.0,12.39645,0.0,0.30046,0.0,0.0,0.35843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81808,0.0,0.0,0.0,0.00188,0.0,0.00356,0.0,0.0,0.0,0.0,0.0,0.0,0.09357,0.0,0.07974,0.0,0.0,0.0,0.0,0.90185,0.00116,1.83251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21525,0.33471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0,0.0,0.0,0.0,27.34552,0.0,0.0,0.00146,0.0,0.00062,0.0,4.42273,0.0,0.18565,0.0377,0.0,0.0,0.0,0.0,0.0,1.83283,42.89197,0.0,0.0,0.0,0.0,0.0,0.0,0.01322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16024,1.65513,0.0,0.0,0.59061,0.0,0.0,0.0,0.01099,0.0,0.0,0.0,1.64284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00514,0.0013,0.12721,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02997,0.80326,0.0,0.0,4.50563,0.0,0.0,0.01299,0.0,0.0,1.21192,0.07129,0.0,0.0,0.0,0.05994,0.0,1.57035,0.0,0.0,0.01472,0.0,0.0,0.0,0.00294,0.0,0.13796,0.0,0.0,0.0,0.0,0.0,16.30891,0.0,1.40201,2.41122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03386,0.0,0.0,2.14971,0.0,0.07534,0.0,0.0,0.0,0.0,0.01432,0.0,3.01827,0.0,0.0,0.00514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01004,0.0,0.0,0.0,0.7264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038,0.0,0.0,0.0,0.0,41.96292,0.0,0.0,0.0,0.01086,0.0,0.0,14.11536,0.0,0.64177,0.8599,0.0,0.0,0.0,0.0,0.0,3.89248,0.36379,0.0,0.0,0.0,0.0,0.0,0.0,0.03613,0.0,0.0,0.0,0.0,0.03146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04557,1.23926,0.0,0.0,0.28543,0.0,0.0,0.0,0.0,0.01597,0.0,0.0,0.11977,0.0,0.0,0.0,0.24427,0.0,0.03139,0.0,0.0,0.0,0.0,0.16061,0.0,0.0
0.0,0.0,0.03071,0.0,0.0,0.00176,0.75461,0.0,0.0,1.31137,0.0,0.0,0.34576,0.0,0.0,0.06783,0.0,0.0,0.0,0.0,0.0,0.00377,0.68798,0.0,0.0,0.00093,0.0,0.0,0.0,0.0,0.0,0.1356,0.0,0.25961,0.0,0.0,0.0,1.14352,0.0,0.03008,0.00058,0.00336,0.08684,0.0,0.0,0.0,0.0,0.0,0.0,0.67528,0.0,0.0,0.0,0.0,0.0,0.01486,0.0,0.68182,0.0,0.0,0.0,0.00371,0.0,0.09361,0.4093,0.0,0.0,0.0,0.0,0.0,0.97979,0.0,0.0746,0.0,0.0,0.0,0.0,2.58813,3.03886,1.47296,0.0,0.0,0.01155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15267,0.0,0.0,0.05269,1.0408,0.0,0.0,0.0,0.0,0.0,0.0,0.03906,0.5458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00267,0.0,0.0,0.0,0.0,3.59992,0.0,0.0,0.0,0.00914,0.00862,0.0,12.14673,0.0,0.72107,0.07111,0.0,0.0,0.0,0.0,0.0,4.57446,43.23505,0.00356,0.0,0.0,0.0,0.0,0.0,0.12457,0.0,0.0,0.0,0.0,0.00281,0.0,0.0,0.0,0.04073,0.0,0.0,0.0,0.0,0.06034,0.09856,0.0,0.0,0.77432,0.0,0.0,0.0,0.03641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41833,0.0,0.0,0.044,0.00222,0.28559,0.0,0.0
0.0,0.0,0.03289,0.0,0.0,0.0,0.6462,0.0,0.0,3.23726,0.0,0.0,0.04154,0.0,0.0,0.12362,0.00297,0.0,0.0,0.0,0.036,0.03351,0.06982,0.00333,0.00162,0.0,0.0,0.00123,0.0,0.00333,0.0,0.0,0.0,1.02453,0.0,0.0,0.0,3.23647,0.0,6.21651,0.07196,0.00191,0.0,0.0,0.0,0.0,0.00534,0.0,0.0,1.03858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00957,0.0,0.00872,0.0,0.00398,0.0,0.00472,0.0,0.00628,0.0,0.0,0.0,0.0,3.93487,0.0,0.14388,0.0,0.0,0.0,0.0,0.0,2.7423,1.40668,0.0,0.0,0.0,0.0,0.00782,0.0,0.01214,0.0,0.0,0.00585,0.20784,0.0,0.0003,0.031,6.74981,0.0,0.00785,0.0,0.0,0.0,0.54819,0.06976,0.55514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07877,0.00208,0.0,0.0,0.0257,0.04542,0.0,2.26529,0.0,0.05846,1.26717,0.0,0.0,0.0,0.0,0.0,1.07957,30.87631,0.03838,0.0,0.0,0.0,0.0,0.0,0.073,0.0,0.00019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00344,0.0,0.01537,0.10769,1.23255,0.0,0.0,2.42167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026,0.0,0.0,0.00562,0.0,0.0,0.0,0.0,0.03681,0.00714,0.07376,0.0,0.0
0.0,0.0,0.0063,0.0,0.0,0.0,0.00125,0.00043,0.0,0.01341,0.0,0.0,0.03353,0.0,0.0,0.14336,0.00053,0.0,0.0,0.0,0.02479,0.00132,0.00014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00086,0.0,0.0,0.0,0.00561,0.0,0.21088,0.12842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7994,0.0,0.17206,0.0,0.0,0.0,0.0,0.0,0.0,39.85902,0.0,0.0,0.0,0.0,0.0,0.0,0.0257,0.00136,0.25765,0.0,0.0,0.0,0.0,0.0348,0.0,0.0,0.0,0.0,0.0,0.01663,0.0,0.0,0.0,0.26352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86425,0.00045,0.0,0.0,0.1216,0.0,0.0,0.50203,0.0,0.00025,0.15892,0.0,0.0,0.00171,0.0,0.0,0.00812,0.09896,0.00275,0.0,0.0,0.0,0.0,0.0,0.0,0.45801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26724,0.0,0.0,0.0,0.01304,0.0,0.0,0.0,0.0032,0.00102,0.0,0.0,0.0848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017,0.00217,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02894,0.0,1.89915,0.0,0.0,0.3925,0.0,0.0,2.01614,0.0,0.0,0.0,0.00705,0.0,0.0,0.01117,0.0,0.01291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06369,0.0,0.0,0.0,0.20258,0.0,0.49351,0.36918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01946,0.0,0.04892,0.0,0.0,0.0,0.0,0.0,0.0,1.88938,0.0,0.00858,0.0,0.0,0.0,0.0,9.52632,0.00362,0.57659,0.0,0.0,0.09948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04393,0.0,0.0,0.00601,0.14909,0.0,0.0,0.0,0.0,0.0,0.00656,0.0,0.05354,0.0,0.0,0.0,0.0,0.0,0.0,0.00747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6451,0.0,0.0,0.0,0.03076,0.0,0.0,2.95383,0.0,0.0182,6.70305,0.0,0.0,0.0,0.0,0.0,0.21229,65.69176,0.04491,0.0,0.0,0.0,0.0,0.0,0.01339,0.00475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02521,0.0,1.22038,0.00046,0.14891,0.0,0.0,0.22111,0.0,0.0,0.0,0.0,1.29204,0.0,0.0,0.39786,0.0,0.0,0.0,0.0,0.0,0.06071,0.0,0.0,0.0,0.01601,0.07952,0.0,0.0
0.0,0.0,0.04532,0.0,0.0,0.0,6.8271,0.0164,0.2224,18.81598,0.0,0.0,0.0,0.0,0.0,0.3909,0.0,0.0,0.0,0.0,0.00762,0.08392,0.40342,0.0,0.0,0.05553,0.0,0.0,0.0,0.0452,0.0,0.02,0.0,0.00203,0.0,0.0,0.0,5.55797,0.0,5.48196,8.92037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05648,0.48647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57083,0.0,0.0,0.0,0.0,0.01048,0.0,0.0,0.0,0.0,0.00142,0.06003,0.0,0.0,0.0,0.73752,0.0,0.0,0.0,0.0,0.0,0.01281,0.0,0.36672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02187,0.0,0.0,0.00593,0.0,0.0,0.0,0.0,29.74451,0.0009,0.0,0.0,0.0,0.01173,0.0,12.7934,0.0,0.44655,0.90472,0.0,0.0,0.0,0.0,0.0,4.89513,0.02928,0.0,0.0,0.0,0.0,0.0,0.0,0.00617,0.0,0.0,0.0,0.0,0.0419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01854,0.02305,0.74129,0.0,0.0,0.69518,0.0,0.0,0.0,0.02991,0.0,0.00117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21519,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.39344,0.39429,0.0,0.27732,0.0,0.0,0.00251,0.0,0.0,12.40998,0.0021,0.0,0.0,0.95142,0.0,0.00998,0.01444,0.0,0.19287,0.0,0.0,0.0,0.0,0.00544,0.0,0.00363,0.0,0.17953,0.0,0.0,0.0,0.80062,0.0,6.88331,0.01644,0.12611,0.00394,0.0,0.0,0.0,0.0,0.0,0.0,0.03059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66554,0.0,0.0,0.0,1.15279,0.0,0.00096,0.009,0.0,0.0,0.0,0.0,0.0,0.09834,0.0,0.61648,0.0,0.0,0.0,0.0,0.09307,1.18155,0.99484,0.0,0.0,0.0,0.0,0.00641,0.0,0.0,0.0,0.0,0.00517,0.0091,0.0,0.0,0.0,2.01996,0.06293,0.00589,0.0,0.0,0.0,0.46598,0.0,0.00743,0.0,0.0,0.0,0.03614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00946,0.02962,0.0,0.0,0.0,10.74486,0.06593,0.0,0.0,0.0,0.0,0.0,13.38726,0.0,0.2456,3.5876,0.0,0.0,0.0,0.0,0.0,1.67762,38.97993,0.06203,0.0,0.0,0.0,0.0,0.0,0.08008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04488,0.0,0.0,0.29565,0.25754,0.0,0.0,0.1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08136,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00895,0.14696,0.0,0.10633,0.0,0.00043,0.00877,0.0,0.0,3.00843,0.04399,0.0,0.0,0.20173,0.0,0.0069,0.0,0.00415,0.01012,0.0,0.0,0.0,0.0,0.0129,0.0,0.01611,0.0,3.19927,0.0,0.00601,0.0,4.60894,0.0,12.22566,0.0,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60027,0.0,0.0,0.0,0.0,0.0,0.0,0.00391,0.00277,0.0,0.0,0.0,0.29981,0.0,0.01122,0.0,0.0,0.0,0.0,0.0,0.0,0.23094,0.0,0.05394,0.02081,0.0,0.0,0.0,0.0313,0.0,12.90397,0.0,0.0,0.0,0.00933,0.01484,0.0,0.24755,0.0,0.0,0.00189,0.04242,0.0,0.0,0.00255,1.09015,0.00724,0.11849,0.0,0.0,0.0,0.00915,0.0,0.0,0.0,0.0,0.0,0.04868,0.0,0.0,0.02661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.89786,0.15743,0.0,0.0,0.0,0.0416,0.0,16.36032,0.00678,0.161,1.4779,0.0,0.0,0.0,0.0,0.0,2.87646,1.75309,0.00616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00788,0.0,0.16094,0.66281,0.0,0.0,0.0,0.46317,0.0,0.0,0.0,0.00763,0.25406,0.0,0.0,0.07949,0.0058,0.0,0.0,0.07662,0.0,0.0,0.0,0.0,0.0,0.0,0.14004,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8181,0.0,0.0,2.25794,0.0,0.00745,0.05169,0.0,0.0,0.19251,0.02814,0.0,0.0,0.00245,0.0,0.03941,3.05319,0.0,0.0,0.0,0.0,0.0,0.0,0.00247,0.0,0.05588,0.0,0.00209,0.02039,0.0,0.0,31.3338,0.0,1.58603,2.40113,0.00171,8.86797,0.0,0.0,0.0,0.0,0.0,0.0,0.00595,0.0,0.0,0.07076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00562,0.0,0.0,0.0,0.00243,2.30632,0.0,0.16938,0.02533,0.0,0.0,0.0,0.0,0.0005,6.91242,0.0,0.0,0.0,0.0,0.00467,0.0,0.0,0.00235,0.0,0.0,0.00029,0.0,0.00177,0.0,0.22082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042,0.0,0.0,0.0,0.0,0.0,0.0,0.01195,0.0,0.0,0.0,0.0,26.21105,0.00909,0.0,0.0,0.0,0.01817,0.0,5.544,0.0,0.15156,2.21945,0.0,0.0,0.0,0.0,0.0,0.29742,0.12094,0.01119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103,0.0,0.0,1.43607,1.07922,0.0,0.0,0.73837,0.0,0.0,0.0,0.14876,0.29928,0.0,0.0,0.07532,0.0,0.0,0.0,0.00259,0.0,0.0,0.0,0.0,0.97559,0.00402,0.17517,0.00216,0.0
0.0,0.0,0.01962,0.0,0.0,0.0,0.00571,0.01155,0.0,0.02083,0.0,0.0,0.47622,0.0,0.0,1.76507,0.00547,0.0,0.0,0.0,0.0,0.0245,0.04672,0.0,0.00051,0.09946,0.0,0.0035,0.0,0.0829,0.0,0.13533,0.0,0.00046,0.01037,0.0,0.0,0.02904,0.0,0.86248,0.0,0.01284,0.00127,0.0,0.0,0.0,0.0,0.0,0.0,20.06855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,1.5968,0.0,0.0,0.51759,0.0,0.67579,0.0,0.0,0.0,0.0,0.0,0.0,2.07405,0.0,0.73258,0.0,0.0,0.0,0.0,28.44684,0.0,2.54981,0.0,0.0,0.0,0.28434,0.01814,0.0,0.1882,0.0,0.0,0.0,0.03773,0.0,0.0,0.0,13.96337,0.0,0.00306,0.0,0.0,0.0,0.02599,0.0,0.18569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08402,0.0,0.0081,0.0,14.60181,0.0,0.0,0.0,0.02472,0.0,0.0,1.80263,0.0,0.07341,0.03783,0.0,0.0,0.0,0.0,0.0,0.01401,0.03265,0.0,0.0,0.0,0.0,0.0,0.0,0.00602,0.0,0.0,0.0,0.0,0.11565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194,7.73833,0.09007,0.0,0.0,0.07142,0.0,0.0,0.0,0.03525,0.00054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01162,0.26677,0.0,0.0
0.0,0.0,0.03989,0.02076,0.0,0.0,0.02134,0.0,0.0,10.80277,0.0,0.0,0.0,0.0,0.0,0.259,0.00492,0.0,0.0,0.0,0.05775,0.0,0.23082,0.0,0.00041,0.05292,0.0,0.0,0.0,0.32509,0.0,0.00078,0.0,0.0,0.0,0.0,0.0,5.78156,0.0,24.13149,3.51807,0.0,0.00087,0.0,0.0,0.0,0.0,0.0,0.0,0.01932,0.0,0.01216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13603,0.0,0.38435,0.00928,0.0,0.00384,0.0,0.0,0.02625,0.02995,0.0,0.10159,0.0,0.0,0.0,0.0,0.0,0.0,1.36197,0.0,0.0,0.0,0.0,0.00657,0.0,0.0,0.0,0.0,0.0,0.4777,0.0,0.0,0.0,1.72849,0.01234,0.0,0.0,0.0,0.0,0.0,0.0,0.53589,0.00165,0.0,0.0,0.02384,0.0,0.0,0.08406,0.0,0.0,0.0,0.0,0.0,0.04788,0.0,0.0,0.0,0.0,31.62721,0.01831,0.0,0.0,0.0,0.01979,0.0,4.23759,0.0,0.48434,6.48331,0.0,0.01759,0.0,0.0,0.0,4.33634,1.70722,0.01011,0.0,0.0,0.0,0.0,0.0,0.01063,0.0,0.0,0.0,0.0,0.07175,0.0,0.0,0.0,0.0,0.0,0.01539,0.0,0.0,0.26547,0.0,0.0,0.0,0.28865,0.0,0.0,0.0,0.02863,0.0,0.0,0.0,0.0,0.00425,0.0,0.0,0.01115,0.0,0.0,0.0,0.0,0.0,0.03475,0.07591,0.0,0.0
0.0,0.0,0.01101,0.0,0.0,0.01156,4.64066,0.00683,0.0,4.89861,0.0,0.0,0.0,0.0,0.0,0.48497,0.0,0.0,0.0,0.0,0.0,0.03366,0.19759,0.0,0.0,0.0,0.0,0.0,0.0,0.0129,0.0,0.05199,0.0,0.0,0.00973,0.0,0.0,1.93606,0.0,2.52014,0.10421,0.00377,0.00613,0.0,0.0,0.0,0.0,0.0,0.0,0.06402,0.0,0.0,0.04732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05475,2.93177,0.0,0.0,0.0,0.0,0.0,1.53683,0.0,0.16999,0.0,0.0,0.0,0.0,0.0,1.15958,1.90879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8376,0.0,0.0,1.04395,0.54188,0.0,0.0,0.0,0.0,0.0,0.0,0.32528,0.6723,0.0,0.00355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.471,0.0,0.0,0.0,0.0,0.0003,0.0,11.82429,0.0,0.50349,0.83243,0.0,0.0,0.0,0.0,0.0,1.24874,0.19436,0.00089,0.0,0.0,0.0,0.0,0.0,0.10596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00283,0.0,0.0,0.05588,0.85706,0.0,0.0,0.40338,0.0,0.0,0.0,0.00988,0.01713,0.01382,0.0,0.0,0.0,0.0,0.0,1.10384,0.0,0.00755,0.0,0.0,0.00709,0.0,0.08852,0.0,0.02414
0.0,0.0,0.01443,0.0,0.0,0.03799,0.78549,0.00894,0.0,11.46567,0.0,0.0,0.75838,0.0,0.0,7.34893,0.0,0.0,0.0,0.0,0.0,0.0,0.01059,0.0,0.0,0.0031,0.0,0.00057,0.0,0.00235,0.0,0.02387,0.0,0.03462,0.0,0.0,0.0,0.36468,0.0,2.51158,0.0,0.03902,0.02562,0.0,0.0,0.0,0.0,0.0,0.0,0.70397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011,0.0,0.00241,0.0,1.32578,0.00384,0.09175,0.0,0.0,0.0,0.0,0.0,0.00261,2.14376,0.0,0.24977,0.0,0.0,0.0,0.0,0.7003,0.85878,0.60071,0.0,0.0,0.0067,0.0,0.00105,0.0,0.0,0.0,0.0,0.0,0.00087,0.0,0.0,0.00484,3.11204,0.00345,0.0,0.0,0.0,0.0,0.0,0.0,0.0247,0.0,0.0,0.0,0.00061,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,0.02305,0.0,0.0,0.0,0.0,8.85333,0.0,0.0,0.0,0.00933,0.02601,0.0,4.95216,0.0,0.58296,3.11321,0.0,0.0,0.0,0.0,0.0,5.07721,41.35004,0.025,0.0,0.0,0.0,0.0,0.0,0.25258,0.0,0.0,0.0,0.0,0.00073,0.0,0.0,0.0,0.0,0.0,0.00802,0.0,0.00065,1.87274,0.12785,0.0,0.0,0.05157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00497,0.0,0.02561,0.0,0.0,0.0,0.00078,0.36398,0.0,0.00092
